2008/01/01,35.62455937988365,35.62455937988365,35.524559379883655,35.57455937988365,73296119
2008/01/02,35.62455937988365,35.62455937988365,35.524559379883655,35.57455937988365,73296119
2008/01/03,35.5934081629813,35.5934081629813,35.493408162981304,35.5434081629813,73999119
2008/01/04,35.56384429223611,35.56384429223611,35.46384429223612,35.513844292236115,73289119
2008/01/05,35.52068300142968,35.52068300142968,35.42068300142969,35.470683001429684,75242119
2008/01/06,35.52068300142968,35.52068300142968,35.42068300142969,35.470683001429684,75242119
2008/01/07,35.52068300142968,35.52068300142968,35.42068300142969,35.470683001429684,75242119
2008/01/08,35.49918703403432,35.49918703403432,35.39918703403433,35.449187034034324,75621119
2008/01/09,35.46843302529982,35.46843302529982,35.36843302529982,35.41843302529982,76107119
2008/01/10,35.45935769123951,35.45935769123951,35.359357691239516,35.409357691239514,75113119
2008/01/11,35.45615940848502,35.45615940848502,35.35615940848503,35.406159408485024,74486119
2008/01/12,35.45241899515352,35.45241899515352,35.35241899515353,35.402418995153525,74912119
2008/01/13,35.45241899515352,35.45241899515352,35.35241899515353,35.402418995153525,74912119
2008/01/14,35.45241899515352,35.45241899515352,35.35241899515353,35.402418995153525,74912119
2008/01/15,35.464263422648365,35.464263422648365,35.36426342264837,35.41426342264837,71325119
2008/01/16,35.375198520200186,35.375198520200186,35.27519852020019,35.32519852020019,72641492
2008/01/17,35.411449887381984,35.411449887381984,35.31144988738199,35.36144988738199,74001492
2008/01/18,35.400172285314525,35.400172285314525,35.30017228531453,35.35017228531453,73010493
2008/01/19,35.40059003098646,35.40059003098646,35.30059003098646,35.35059003098646,72257963
2008/01/20,35.40059003098646,35.40059003098646,35.30059003098646,35.35059003098646,72257963
2008/01/21,35.40059003098646,35.40059003098646,35.30059003098646,35.35059003098646,72257963
2008/01/22,35.347068129423555,35.347068129423555,35.24706812942356,35.29706812942356,72664963
2008/01/23,35.17195909040322,35.17195909040322,35.071959090403226,35.12195909040322,67536423
2008/01/24,35.14489519336237,35.14489519336237,35.04489519336238,35.094895193362376,66236423
2008/01/25,35.206258129740675,35.206258129740675,35.10625812974068,35.15625812974068,68433683
2008/01/26,35.22671915382352,35.22671915382352,35.12671915382352,35.17671915382352,69266683
2008/01/27,35.22671915382352,35.22671915382352,35.12671915382352,35.17671915382352,69266683
2008/01/28,35.22671915382352,35.22671915382352,35.12671915382352,35.17671915382352,69266683
2008/01/29,35.13992749363482,35.13992749363482,35.03992749363483,35.089927493634825,67009983
2008/01/30,35.152498929075136,35.152498929075136,35.05249892907514,35.10249892907514,67239639
2008/01/31,35.06814939145522,35.06814939145522,34.96814939145523,35.018149391455225,68065668
2008/02/01,35.027070323486,35.027070323486,34.92707032348601,34.977070323486004,68077668
2008/02/02,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/03,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/04,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/05,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/06,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/07,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/08,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/09,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/10,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/11,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/12,35.027658001271355,35.027658001271355,34.92765800127136,34.97765800127136,69063668
2008/02/13,34.950052686120166,34.950052686120166,34.85005268612017,34.90005268612017,69031668
2008/02/14,34.903851516039865,34.903851516039865,34.80385151603987,34.85385151603987,68550928
2008/02/15,34.88426720772589,34.88426720772589,34.7842672077259,34.834267207725894,67373922
2008/02/16,34.88401375620272,34.88401375620272,34.784013756202725,34.83401375620272,67169922
2008/02/17,34.88401375620272,34.88401375620272,34.784013756202725,34.83401375620272,67169922
2008/02/18,34.88401375620272,34.88401375620272,34.784013756202725,34.83401375620272,67169922
2008/02/19,34.87398685803373,34.87398685803373,34.77398685803374,34.823986858033734,66744922
2008/02/20,34.859386847618744,34.859386847618744,34.75938684761875,34.80938684761875,65831922
2008/02/21,34.76499807743715,34.76499807743715,34.664998077437154,34.71499807743715,65016922
2008/02/22,34.72035918353343,34.72035918353343,34.62035918353344,34.670359183533435,63742910
2008/02/23,34.71237517958301,34.71237517958301,34.61237517958302,34.662375179583016,64125910
2008/02/24,34.71237517958301,34.71237517958301,34.61237517958302,34.662375179583016,64125910
2008/02/25,34.71237517958301,34.71237517958301,34.61237517958302,34.662375179583016,64125910
2008/02/26,34.74403780916688,34.74403780916688,34.64403780916689,34.694037809166886,63978910
2008/02/27,34.802757223132815,34.802757223132815,34.70275722313282,34.75275722313282,64488910
2008/02/28,34.83536075351963,34.83536075351963,34.735360753519636,34.78536075351963,63892910
2008/02/29,34.83536075351963,34.83536075351963,34.735360753519636,34.78536075351963,63892910
2008/03/01,34.81165247736639,34.81165247736639,34.71165247736639,34.76165247736639,63658700
2008/03/02,34.81165247736639,34.81165247736639,34.71165247736639,34.76165247736639,63658700
2008/03/03,34.81165247736639,34.81165247736639,34.71165247736639,34.76165247736639,63658700
2008/03/04,34.64563562476433,34.64563562476433,34.54563562476434,34.595635624764334,61274700
2008/03/05,34.53219806381673,34.53219806381673,34.432198063816735,34.48219806381673,57336700
2008/03/06,34.47308112172422,34.47308112172422,34.373081121724226,34.42308112172422,55478700
2008/03/07,34.32128656561339,34.32128656561339,34.2212865656134,34.271286565613394,48215700
2008/03/08,34.3327677674516,34.3327677674516,34.232767767451605,34.2827677674516,48178300
2008/03/09,34.3327677674516,34.3327677674516,34.232767767451605,34.2827677674516,48178300
2008/03/10,34.3327677674516,34.3327677674516,34.232767767451605,34.2827677674516,48178300
2008/03/11,34.29272440463846,34.29272440463846,34.19272440463847,34.242724404638466,46833300
2008/03/12,34.2444336030444,34.2444336030444,34.144433603044405,34.1944336030444,45187720
2008/03/13,34.25611082686348,34.25611082686348,34.15611082686348,34.20611082686348,44356357
2008/03/14,34.23631986615035,34.23631986615035,34.13631986615036,34.186319866150356,44718357
2008/03/15,34.21416207527711,34.21416207527711,34.114162075277115,34.16416207527711,45255357
2008/03/16,34.21416207527711,34.21416207527711,34.114162075277115,34.16416207527711,45255357
2008/03/17,34.21416207527711,34.21416207527711,34.114162075277115,34.16416207527711,45255357
2008/03/18,34.0248662687624,34.0248662687624,33.92486626876241,33.974866268762405,43986887
2008/03/19,34.04735660122673,34.04735660122673,33.94735660122674,33.997356601226734,44205887
2008/03/20,34.005173222030464,34.005173222030464,33.90517322203047,33.95517322203047,42698887
2008/03/21,33.8887141948181,33.8887141948181,33.788714194818105,33.8387141948181,40486887
2008/03/22,33.82613534843499,33.82613534843499,33.726135348434994,33.77613534843499,38243887
2008/03/23,33.82613534843499,33.82613534843499,33.726135348434994,33.77613534843499,38243887
2008/03/24,33.82613534843499,33.82613534843499,33.726135348434994,33.77613534843499,38243887
2008/03/25,33.711684306772355,33.711684306772355,33.61168430677236,33.66168430677236,33515887
2008/03/26,33.69466282025416,33.69466282025416,33.594662820254165,33.64466282025416,31616887
2008/03/27,33.69389139377604,33.69389139377604,33.59389139377605,33.643891393776045,31061795
2008/03/28,33.71132751856276,33.71132751856276,33.61132751856277,33.661327518562764,31335327
