2008/01/01,125.22331151344602,125.22331151344602,124.22331151344602,124.72331151344602,7669368
2008/01/02,125.22331151344602,125.22331151344602,124.22331151344602,124.72331151344602,7669368
2008/01/03,125.72292094256365,125.72292094256365,124.72292094256365,125.22292094256365,8402088
2008/01/04,125.73242642944076,125.73242642944076,124.73242642944076,125.23242642944076,8587088
2008/01/05,126.25617473582362,126.25617473582362,125.25617473582362,125.75617473582362,9039100
2008/01/06,126.25617473582362,126.25617473582362,125.25617473582362,125.75617473582362,9039100
2008/01/07,126.25617473582362,126.25617473582362,125.25617473582362,125.75617473582362,9039100
2008/01/08,125.702356836834,125.702356836834,124.702356836834,125.202356836834,9372919
2008/01/09,125.18167409504082,125.18167409504082,124.18167409504082,124.68167409504082,9726219
2008/01/10,122.1189746989033,122.1189746989033,121.1189746989033,121.6189746989033,11097989
2008/01/11,121.10494385437633,121.10494385437633,120.10494385437633,120.60494385437633,12017906
2008/01/12,120.43716996081083,120.43716996081083,119.43716996081083,119.93716996081083,12716266
2008/01/13,120.43716996081083,120.43716996081083,119.43716996081083,119.93716996081083,12716266
2008/01/14,120.43716996081083,120.43716996081083,119.43716996081083,119.93716996081083,12716266
2008/01/15,118.40381089377883,118.40381089377883,117.40381089377883,117.90381089377883,14164064
2008/01/16,118.6242196255781,118.6242196255781,117.6242196255781,118.1242196255781,14621403
2008/01/17,119.83249953272725,119.83249953272725,118.83249953272725,119.33249953272725,15248883
2008/01/18,119.49869025343175,119.49869025343175,118.49869025343175,118.99869025343175,15442980
2008/01/19,117.29219581339825,117.29219581339825,116.29219581339825,116.79219581339825,16881370
2008/01/20,117.29219581339825,117.29219581339825,116.29219581339825,116.79219581339825,16881370
2008/01/21,117.29219581339825,117.29219581339825,116.29219581339825,116.79219581339825,16881370
2008/01/22,116.88319502054172,116.88319502054172,115.88319502054172,116.38319502054172,18311113
2008/01/23,116.02029456688095,116.02029456688095,115.02029456688095,115.52029456688095,18746113
2008/01/24,112.67431079235061,112.67431079235061,111.67431079235061,112.17431079235061,20839921
2008/01/25,112.32353799000857,112.32353799000857,111.32353799000857,111.82353799000857,20521003
2008/01/26,112.17450871064464,112.17450871064464,111.17450871064464,111.67450871064464,20335806
2008/01/27,112.17450871064464,112.17450871064464,111.17450871064464,111.67450871064464,20335806
2008/01/28,112.17450871064464,112.17450871064464,111.17450871064464,111.67450871064464,20335806
2008/01/29,111.89385642657882,111.89385642657882,110.89385642657882,111.39385642657882,20467806
2008/01/30,111.87097661630204,111.87097661630204,110.87097661630204,111.37097661630204,20449277
2008/01/31,111.5614809785899,111.5614809785899,110.5614809785899,111.0614809785899,19730989
2008/02/01,111.295201953327,111.295201953327,110.295201953327,110.795201953327,18540229
2008/02/02,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/03,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/04,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/05,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/06,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/07,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/08,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/09,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/10,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/11,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/12,111.09814865407323,111.09814865407323,110.09814865407323,110.59814865407323,17820229
2008/02/13,111.15247049669374,111.15247049669374,110.15247049669374,110.65247049669374,16345249
2008/02/14,111.36932297131115,111.36932297131115,110.36932297131115,110.86932297131115,16528249
2008/02/15,110.32642213562376,110.32642213562376,109.32642213562376,109.82642213562376,16032909
2008/02/16,110.37987911394092,110.37987911394092,109.37987911394092,109.87987911394092,15672909
2008/02/17,110.37987911394092,110.37987911394092,109.37987911394092,109.87987911394092,15672909
2008/02/18,110.37987911394092,110.37987911394092,109.37987911394092,109.87987911394092,15672909
2008/02/19,109.68250996207978,109.68250996207978,108.68250996207978,109.18250996207978,15448993
2008/02/20,109.15732453172657,109.15732453172657,108.15732453172657,108.65732453172657,15485993
2008/02/21,108.5134848913725,108.5134848913725,107.5134848913725,108.0134848913725,14809993
2008/02/22,108.0755351977834,108.0755351977834,107.0755351977834,107.5755351977834,14377808
2008/02/23,107.94076802025627,107.94076802025627,106.94076802025627,107.44076802025627,14260135
2008/02/24,107.94076802025627,107.94076802025627,106.94076802025627,107.44076802025627,14260135
2008/02/25,107.94076802025627,107.94076802025627,106.94076802025627,107.44076802025627,14260135
2008/02/26,107.91278869606076,107.91278869606076,106.91278869606076,107.41278869606076,14171264
2008/02/27,107.95999627766503,107.95999627766503,106.95999627766503,107.45999627766503,14110264
2008/02/28,106.59741627100352,106.59741627100352,105.59741627100352,106.09741627100352,13148846
2008/02/29,106.59741627100352,106.59741627100352,105.59741627100352,106.09741627100352,13148846
2008/03/01,106.15777059417523,106.15777059417523,105.15777059417523,105.65777059417523,13208327
2008/03/02,106.15777059417523,106.15777059417523,105.15777059417523,105.65777059417523,13208327
2008/03/03,106.15777059417523,106.15777059417523,105.15777059417523,105.65777059417523,13208327
2008/03/04,104.38466303588672,104.38466303588672,103.38466303588672,103.88466303588672,12151327
2008/03/05,103.54772966072476,103.54772966072476,102.54772966072476,103.04772966072476,11338327
2008/03/06,102.96729566603679,102.96729566603679,101.96729566603679,102.46729566603679,11045327
2008/03/07,101.53395816180536,101.53395816180536,100.53395816180536,101.03395816180536,9857588
2008/03/08,101.39023457178094,101.39023457178094,100.39023457178094,100.89023457178094,9907898
2008/03/09,101.39023457178094,101.39023457178094,100.39023457178094,100.89023457178094,9907898
2008/03/10,101.39023457178094,101.39023457178094,100.39023457178094,100.89023457178094,9907898
2008/03/11,101.79908973532149,101.79908973532149,100.79908973532149,101.29908973532149,10462094
2008/03/12,102.20081055048537,102.20081055048537,101.20081055048537,101.70081055048537,10879094
2008/03/13,101.78290320194704,101.78290320194704,100.78290320194704,101.28290320194704,10686750
2008/03/14,101.37615038814056,101.37615038814056,100.37615038814056,100.87615038814056,11175750
2008/03/15,101.44878107399776,101.44878107399776,100.44878107399776,100.94878107399776,11709860
2008/03/16,101.44878107399776,101.44878107399776,100.44878107399776,100.94878107399776,11709860
2008/03/17,101.44878107399776,101.44878107399776,100.44878107399776,100.94878107399776,11709860
2008/03/18,101.0660582447025,101.0660582447025,100.0660582447025,100.5660582447025,11920860
2008/03/19,100.8880910979046,100.8880910979046,99.8880910979046,100.3880910979046,13340860
2008/03/20,99.69248872504158,99.69248872504158,99.4924887250416,99.59248872504159,13504860
2008/03/21,99.48501637373356,99.48501637373356,99.28501637373357,99.38501637373356,12801860
2008/03/22,99.08464533741167,99.08464533741167,98.88464533741168,98.98464533741168,11637860
2008/03/23,99.08464533741167,99.08464533741167,98.88464533741168,98.98464533741168,11637860
2008/03/24,99.08464533741167,99.08464533741167,98.88464533741168,98.98464533741168,11637860
2008/03/25,98.88803384367054,98.88803384367054,98.68803384367055,98.78803384367055,10657860
2008/03/26,99.07996687487591,99.07996687487591,98.87996687487592,98.97996687487591,10368860
2008/03/27,99.15489114636262,99.15489114636262,98.95489114636263,99.05489114636262,10156860
2008/03/28,99.41171977812395,99.41171977812395,99.21171977812396,99.31171977812396,10646295
2008/03/29,99.45187622090678,99.45187622090678,99.2518762209068,99.35187622090679,10564456
2008/03/30,99.45187622090678,99.45187622090678,99.2518762209068,99.35187622090679,10564456
2008/03/31,99.45187622090678,99.45187622090678,99.2518762209068,99.35187622090679,10564456
2008/04/01,99.46765684072811,99.46765684072811,99.26765684072812,99.36765684072812,10663773
2008/04/02,99.5058281170844,99.5058281170844,99.30582811708442,99.40582811708441,10747808
2008/04/03,99.64212524260482,99.64212524260482,99.44212524260483,99.54212524260483,10682329
2008/04/04,99.59006172423383,99.59006172423383,99.39006172423385,99.49006172423384,10668800
2008/04/05,99.59006172423383,99.59006172423383,99.39006172423385,99.49006172423384,10668800
2008/04/06,99.59006172423383,99.59006172423383,99.39006172423385,99.49006172423384,10668800
