2008/01/01,18.5,18.5,18.4,18.45,908799
2008/01/02,18.5,18.5,18.4,18.45,908799
2008/01/03,18.2,18.3,18.2,18.25,684201
2008/01/04,17.96885204297163,18.06885204297163,17.96885204297163,18.01885204297163,3089201
2008/01/05,18.003123902906697,18.1031239029067,18.003123902906697,18.053123902906698,4887201
2008/01/06,18.003123902906697,18.1031239029067,18.003123902906697,18.053123902906698,4887201
2008/01/07,18.003123902906697,18.1031239029067,18.003123902906697,18.053123902906698,4887201
2008/01/08,17.921388251329265,18.021388251329267,17.921388251329265,17.971388251329266,5413201
2008/01/09,17.9201127250017,18.020112725001702,17.9201127250017,17.9701127250017,5241201
2008/01/10,17.91890011415023,18.01890011415023,17.91890011415023,17.96890011415023,5265201
2008/01/11,17.882685513269585,17.982685513269587,17.882685513269585,17.932685513269586,6086201
2008/01/12,17.881107127033,17.981107127033003,17.881107127033,17.931107127033002,6003201
2008/01/13,17.881107127033,17.981107127033003,17.881107127033,17.931107127033002,6003201
2008/01/14,17.881107127033,17.981107127033003,17.881107127033,17.931107127033002,6003201
2008/01/15,17.877362573971066,17.977362573971067,17.877362573971066,17.927362573971067,5644201
2008/01/16,17.878763484003105,17.978763484003107,17.878763484003105,17.928763484003106,5921573
2008/01/17,17.891125104281628,17.99112510428163,17.891125104281628,17.941125104281628,7235573
2008/01/18,17.922371145144417,18.02237114514442,17.922371145144417,17.972371145144418,8261573
2008/01/19,17.991338074223584,18.091338074223586,17.991338074223584,18.041338074223585,9517061
2008/01/20,17.991338074223584,18.091338074223586,17.991338074223584,18.041338074223585,9517061
2008/01/21,17.991338074223584,18.091338074223586,17.991338074223584,18.041338074223585,9517061
2008/01/22,17.992710800554665,18.092710800554666,17.992710800554665,18.042710800554666,9374061
2008/01/23,17.992788462490775,18.092788462490777,17.992788462490775,18.042788462490776,8871061
2008/01/24,17.96455915814778,18.06455915814778,17.96455915814778,18.01455915814778,7699061
2008/01/25,17.974395061661323,18.074395061661324,17.974395061661323,18.024395061661323,7984061
2008/01/26,17.952470216034715,18.052470216034717,17.952470216034715,18.002470216034716,7033267
2008/01/27,17.952470216034715,18.052470216034717,17.952470216034715,18.002470216034716,7033267
2008/01/28,17.952470216034715,18.052470216034717,17.952470216034715,18.002470216034716,7033267
2008/01/29,17.95222657119077,18.052226571190772,17.95222657119077,18.00222657119077,6773267
2008/01/30,17.95089298130435,18.05089298130435,17.95089298130435,18.00089298130435,5511267
2008/01/31,17.952767457942457,18.05276745794246,17.952767457942457,18.002767457942458,5526267
2008/02/01,17.952463383044744,18.052463383044746,17.952463383044744,18.002463383044745,5728267
2008/02/02,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/03,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/04,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/05,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/06,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/07,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/08,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/09,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/10,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/11,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/12,17.954238678419312,18.054238678419313,17.954238678419312,18.004238678419313,5972267
2008/02/13,17.961023474523532,18.061023474523534,17.961023474523532,18.011023474523533,4734267
2008/02/14,17.941597264861294,18.041597264861295,17.941597264861294,17.991597264861294,3620267
2008/02/15,17.741993052508107,17.84199305250811,17.741993052508107,17.791993052508108,5461267
2008/02/16,17.722959204774458,17.82295920477446,17.722959204774458,17.77295920477446,5296038
2008/02/17,17.722959204774458,17.82295920477446,17.722959204774458,17.77295920477446,5296038
2008/02/18,17.722959204774458,17.82295920477446,17.722959204774458,17.77295920477446,5296038
2008/02/19,17.73511407898108,17.835114078981082,17.73511407898108,17.78511407898108,5459038
2008/02/20,17.70702537671719,17.807025376717192,17.70702537671719,17.75702537671719,4794038
2008/02/21,17.716821586036414,17.816821586036415,17.716821586036414,17.766821586036414,4703038
2008/02/22,17.705729753336023,17.805729753336024,17.705729753336023,17.755729753336023,1601038
2008/02/23,17.718875078859142,17.818875078859143,17.718875078859142,17.768875078859143,1171756
2008/02/24,17.718875078859142,17.818875078859143,17.718875078859142,17.768875078859143,1171756
2008/02/25,17.718875078859142,17.818875078859143,17.718875078859142,17.768875078859143,1171756
2008/02/26,17.750097700413455,17.850097700413457,17.750097700413455,17.800097700413456,1829026
2008/02/27,17.792935911120985,17.892935911120986,17.792935911120985,17.842935911120986,2640588
2008/02/28,17.715479319167425,17.815479319167427,17.715479319167425,17.765479319167426,844296
2008/02/29,17.715479319167425,17.815479319167427,17.715479319167425,17.765479319167426,844296
2008/03/01,17.62076705322388,17.62076705322388,17.520767053223878,17.57076705322388,1131704
2008/03/02,17.62076705322388,17.62076705322388,17.520767053223878,17.57076705322388,1131704
2008/03/03,17.62076705322388,17.62076705322388,17.520767053223878,17.57076705322388,1131704
2008/03/04,17.621905172561004,17.621905172561004,17.521905172561002,17.571905172561003,1786423
2008/03/05,17.71729838736644,17.71729838736644,17.61729838736644,17.66729838736644,2975423
2008/03/06,17.724202368339174,17.724202368339174,17.624202368339173,17.674202368339174,2769423
2008/03/07,17.724638614558213,17.724638614558213,17.62463861455821,17.674638614558212,2588793
2008/03/08,17.716015749443702,17.716015749443702,17.6160157494437,17.6660157494437,3422793
2008/03/09,17.716015749443702,17.716015749443702,17.6160157494437,17.6660157494437,3422793
2008/03/10,17.716015749443702,17.716015749443702,17.6160157494437,17.6660157494437,3422793
2008/03/11,17.714352037287128,17.714352037287128,17.614352037287127,17.664352037287127,3397793
2008/03/12,17.720770611161672,17.720770611161672,17.62077061116167,17.67077061116167,2938793
2008/03/13,17.710697321340568,17.710697321340568,17.610697321340567,17.660697321340567,3061278
2008/03/14,17.70928661555805,17.70928661555805,17.609286615558048,17.65928661555805,3104278
2008/03/15,17.704263392264274,17.704263392264274,17.604263392264272,17.654263392264273,3670278
2008/03/16,17.704263392264274,17.704263392264274,17.604263392264272,17.654263392264273,3670278
2008/03/17,17.704263392264274,17.704263392264274,17.604263392264272,17.654263392264273,3670278
2008/03/18,17.625844234053126,17.625844234053126,17.525844234053125,17.575844234053125,4940278
2008/03/19,17.640693309951708,17.640693309951708,17.540693309951706,17.590693309951707,4340332
2008/03/20,17.6637766811836,17.6637766811836,17.563776681183597,17.613776681183598,3757332
2008/03/21,17.640010831318275,17.640010831318275,17.540010831318273,17.590010831318274,3602332
2008/03/22,17.618392169057515,17.618392169057515,17.518392169057513,17.568392169057514,4051332
2008/03/23,17.618392169057515,17.618392169057515,17.518392169057513,17.568392169057514,4051332
2008/03/24,17.618392169057515,17.618392169057515,17.518392169057513,17.568392169057514,4051332
2008/03/25,17.718943519723304,17.718943519723304,17.618943519723302,17.668943519723303,5402538
2008/03/26,17.752352051093737,17.752352051093737,17.652352051093736,17.702352051093737,5643538
2008/03/27,17.83075949247654,17.83075949247654,17.730759492476537,17.780759492476538,4672538
2008/03/28,17.83276273392223,17.83276273392223,17.73276273392223,17.78276273392223,4604538
2008/03/29,17.83039291845864,17.83039291845864,17.730392918458637,17.780392918458638,4327284
2008/03/30,17.83039291845864,17.83039291845864,17.730392918458637,17.780392918458638,4327284
2008/03/31,17.83039291845864,17.83039291845864,17.730392918458637,17.780392918458638,4327284
2008/04/01,17.830864423019392,17.830864423019392,17.73086442301939,17.78086442301939,4495284
2008/04/02,17.904901372216695,17.904901372216695,17.804901372216694,17.854901372216695,2659284
2008/04/03,17.932427992975636,17.932427992975636,17.832427992975635,17.882427992975636,2115284
2008/04/04,19.037499999999998,19.1375,19.037499999999998,19.0875,459194
2008/04/05,19.037499999999998,19.1375,19.037499999999998,19.0875,459194
2008/04/06,19.037499999999998,19.1375,19.037499999999998,19.0875,459194
2008/04/07,19.037499999999998,19.1375,19.037499999999998,19.0875,459194
2008/04/08,19.0375,19.0375,18.9375,18.9875,464385
2008/04/09,18.758900955196726,18.758900955196726,18.658900955196724,18.708900955196725,901385
2008/04/10,18.689432438680985,18.689432438680985,18.589432438680983,18.639432438680984,962385
2008/04/11,18.49928812150036,18.49928812150036,18.39928812150036,18.44928812150036,189385
2008/04/12,18.959374258104585,19.059374258104587,18.959374258104585,19.009374258104586,1985615
2008/04/13,18.959374258104585,19.059374258104587,18.959374258104585,19.009374258104586,1985615
2008/04/14,18.959374258104585,19.059374258104587,18.959374258104585,19.009374258104586,1985615
2008/04/15,18.97696488934149,19.076964889341493,18.97696488934149,19.026964889341492,303092
2008/04/16,18.674359483407063,18.774359483407064,18.674359483407063,18.724359483407063,636822
2008/04/17,18.71716177100897,18.817161771008973,18.71716177100897,18.767161771008972,201260
2008/04/18,19.012243010459397,19.112243010459398,19.012243010459397,19.062243010459397,1206552
2008/04/19,19.081825905164955,19.181825905164956,19.081825905164955,19.131825905164956,190552
2008/04/20,19.081825905164955,19.181825905164956,19.081825905164955,19.131825905164956,190552
