2008/01/01,111.10434293391953,112.10434293391953,111.10434293391953,111.60434293391953,39000
2008/01/02,111.10434293391953,112.10434293391953,111.10434293391953,111.60434293391953,39000
2008/01/03,110.7866963760813,111.7866963760813,110.7866963760813,111.2866963760813,2000
2008/01/04,111.1096769143281,112.1096769143281,111.1096769143281,111.6096769143281,26000
2008/01/05,288.71119969138954,289.71119969138954,288.71119969138954,289.21119969138954,1000
2008/01/06,288.71119969138954,289.71119969138954,288.71119969138954,289.21119969138954,1000
2008/01/07,288.71119969138954,289.71119969138954,288.71119969138954,289.21119969138954,1000
2008/01/08,108.10042972401895,109.10042972401895,108.10042972401895,108.60042972401895,25000
2008/01/09,106.97352462950204,107.97352462950204,106.97352462950204,107.47352462950204,2000
2008/01/10,102.1744364171286,103.1744364171286,102.1744364171286,102.6744364171286,23000
2008/01/11,97.92500000000001,98.125,97.92500000000001,98.025,8000
2008/01/12,100.36811596551952,101.36811596551952,100.36811596551952,100.86811596551952,19000
2008/01/13,100.36811596551952,101.36811596551952,100.36811596551952,100.86811596551952,19000
2008/01/14,100.36811596551952,101.36811596551952,100.36811596551952,100.86811596551952,19000
2008/01/15,97.37,97.57,97.37,97.47,15000
2008/01/16,95.28541951264475,95.48541951264474,95.28541951264475,95.38541951264475,26000
2008/01/17,90.7505,90.95049999999999,90.7505,90.8505,32000
2008/01/18,86.65138888888889,86.85138888888888,86.65138888888889,86.75138888888888,18000
2008/01/19,82.675,82.675,82.47500000000001,82.575,9000
2008/01/20,82.675,82.675,82.47500000000001,82.575,9000
2008/01/21,82.675,82.675,82.47500000000001,82.575,9000
2008/01/22,82.675,82.675,82.47500000000001,82.575,9000
2008/01/23,82.675,82.675,82.47500000000001,82.575,9000
2008/01/24,73.44162317895196,73.64162317895195,73.44162317895196,73.54162317895195,219000
2008/01/25,72.52798582995953,72.72798582995952,72.52798582995953,72.62798582995953,199000
2008/01/26,72.44110824742269,72.64110824742268,72.44110824742269,72.54110824742268,194000
2008/01/27,72.44110824742269,72.64110824742268,72.44110824742269,72.54110824742268,194000
2008/01/28,72.44110824742269,72.64110824742268,72.44110824742269,72.54110824742268,194000
2008/01/29,72.83688486697642,73.03688486697641,72.83688486697642,72.93688486697641,200000
2008/01/30,73.9949195987499,74.19491959874989,73.9949195987499,74.0949195987499,218000
2008/01/31,73.66359693678207,73.86359693678206,73.66359693678207,73.76359693678206,192000
2008/02/01,73.66359693678207,73.86359693678206,73.66359693678207,73.76359693678206,192000
2008/02/02,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/03,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/04,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/05,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/06,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/07,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/08,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/09,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/10,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/11,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/12,74.72921394356021,74.9292139435602,74.72921394356021,74.8292139435602,213000
2008/02/13,74.7055323449107,74.90553234491068,74.7055323449107,74.80553234491069,5000
2008/02/14,87.30737302605694,87.50737302605692,87.30737302605694,87.40737302605693,15000
2008/02/15,93.64392070366188,93.84392070366187,93.64392070366188,93.74392070366187,0
2008/02/16,104.125,105.125,104.125,104.625,2000
2008/02/17,104.125,105.125,104.125,104.625,2000
2008/02/18,104.125,105.125,104.125,104.625,2000
2008/02/19,102.3,102.3,101.3,101.8,87000
2008/02/20,102.16136363636363,102.16136363636363,101.16136363636363,101.66136363636363,88000
2008/02/21,102.11791044776119,102.11791044776119,101.11791044776119,101.61791044776119,54000
2008/02/22,102.15301204819278,102.15301204819278,101.15301204819278,101.65301204819278,63000
2008/02/23,102.1231884057971,102.1231884057971,101.1231884057971,101.6231884057971,20000
2008/02/24,102.1231884057971,102.1231884057971,101.1231884057971,101.6231884057971,20000
2008/02/25,102.1231884057971,102.1231884057971,101.1231884057971,101.6231884057971,20000
2008/02/26,102.17566112624253,102.17566112624253,101.17566112624253,101.67566112624253,23865
2008/02/27,102.18506215045356,102.18506215045356,101.18506215045356,101.68506215045356,22081
2008/02/28,104.18460486086173,104.18460486086173,103.18460486086173,103.68460486086173,31740
2008/02/29,104.18460486086173,104.18460486086173,103.18460486086173,103.68460486086173,31740
2008/03/01,104.86836629489024,104.86836629489024,103.86836629489024,104.36836629489024,46740
2008/03/02,104.86836629489024,104.86836629489024,103.86836629489024,104.36836629489024,46740
2008/03/03,104.86836629489024,104.86836629489024,103.86836629489024,104.36836629489024,46740
2008/03/04,104.67307575295132,104.67307575295132,103.67307575295132,104.17307575295132,51380
2008/03/05,106.13117424993561,106.13117424993561,105.13117424993561,105.63117424993561,29348
2008/03/06,106.36602378558085,106.36602378558085,105.36602378558085,105.86602378558085,53348
2008/03/07,112.0,113.0,112.0,112.5,51436
2008/03/08,112.54234884439327,113.54234884439327,112.54234884439327,113.04234884439327,142436
2008/03/09,112.54234884439327,113.54234884439327,112.54234884439327,113.04234884439327,142436
2008/03/10,112.54234884439327,113.54234884439327,112.54234884439327,113.04234884439327,142436
2008/03/11,112.48757858062561,113.48757858062561,112.48757858062561,112.98757858062561,157436
2008/03/12,112.53116147308782,113.53116147308782,112.53116147308782,113.03116147308782,57436
2008/03/13,112.52753421289847,113.52753421289847,112.52753421289847,113.02753421289847,51106
2008/03/14,112.53116147308782,113.53116147308782,112.53116147308782,113.03116147308782,32106
2008/03/15,112.58773851912719,113.58773851912719,112.58773851912719,113.08773851912719,16106
2008/03/16,112.58773851912719,113.58773851912719,112.58773851912719,113.08773851912719,16106
2008/03/17,112.58773851912719,113.58773851912719,112.58773851912719,113.08773851912719,16106
2008/03/18,112.58773851912719,113.58773851912719,112.58773851912719,113.08773851912719,16106
2008/03/19,112.58773851912719,113.58773851912719,112.58773851912719,113.08773851912719,16106
2008/03/20,91.47739286107425,91.67739286107424,91.47739286107425,91.57739286107424,412106
2008/03/21,90.8891101464475,91.0891101464475,90.8891101464475,90.9891101464475,136106
2008/03/22,97.7,97.7,97.50000000000001,97.60000000000001,5894
2008/03/23,97.7,97.7,97.50000000000001,97.60000000000001,5894
2008/03/24,97.7,97.7,97.50000000000001,97.60000000000001,5894
2008/03/25,94.52164578902484,94.72164578902483,94.52164578902484,94.62164578902484,10106
2008/03/26,96.21423927878745,96.21423927878745,96.01423927878746,96.11423927878745,179894
2008/03/27,97.40682519854606,97.40682519854606,97.20682519854607,97.30682519854606,184894
2008/03/28,97.51752207821012,97.51752207821012,97.31752207821013,97.41752207821013,198894
2008/03/29,97.69202027296308,97.69202027296308,97.49202027296309,97.59202027296308,185487
2008/03/30,97.69202027296308,97.69202027296308,97.49202027296309,97.59202027296308,185487
2008/03/31,97.69202027296308,97.69202027296308,97.49202027296309,97.59202027296308,185487
2008/04/01,97.54845986359908,97.54845986359908,97.34845986359909,97.44845986359908,213501
2008/04/02,97.80443235871135,97.80443235871135,97.60443235871136,97.70443235871136,206501
2008/04/03,97.8218917188609,97.8218917188609,97.62189171886091,97.7218917188609,222501
2008/04/04,97.8218917188609,97.8218917188609,97.62189171886091,97.7218917188609,222501
2008/04/05,97.8218917188609,97.8218917188609,97.62189171886091,97.7218917188609,222501
2008/04/06,97.8218917188609,97.8218917188609,97.62189171886091,97.7218917188609,222501
2008/04/07,97.8218917188609,97.8218917188609,97.62189171886091,97.7218917188609,222501
2008/04/08,103.9569856223665,103.9569856223665,102.9569856223665,103.4569856223665,21501
2008/04/09,105.08176942713,105.08176942713,104.08176942713,104.58176942713,17501
2008/04/10,103.04232880076327,103.04232880076327,102.04232880076327,102.54232880076327,12501
2008/04/11,104.09243290159652,104.09243290159652,103.09243290159652,103.59243290159652,29627
2008/04/12,99.78681611811926,100.78681611811926,99.78681611811926,100.28681611811926,82373
2008/04/13,99.78681611811926,100.78681611811926,99.78681611811926,100.28681611811926,82373
2008/04/14,99.78681611811926,100.78681611811926,99.78681611811926,100.28681611811926,82373
2008/04/15,99.57106817872634,100.57106817872634,99.57106817872634,100.07106817872634,91029
2008/04/16,100.0524119326682,101.0524119326682,100.0524119326682,100.5524119326682,50029
2008/04/17,105.75136047658759,106.75136047658759,105.75136047658759,106.25136047658759,99029
2008/04/18,110.39525386971519,111.39525386971519,110.39525386971519,110.89525386971519,181029
2008/04/19,110.02020118672257,111.02020118672257,110.02020118672257,110.52020118672257,274894
2008/04/20,110.02020118672257,111.02020118672257,110.02020118672257,110.52020118672257,274894
2008/04/21,110.02020118672257,111.02020118672257,110.02020118672257,110.52020118672257,274894
2008/04/22,110.44094518023904,111.44094518023904,110.44094518023904,110.94094518023904,70110
2008/04/23,109.92303474038502,110.92303474038502,109.92303474038502,110.42303474038502,87769
2008/04/24,109.57609751925756,110.57609751925756,109.57609751925756,110.07609751925756,91769
2008/04/25,109.51782546456978,110.51782546456978,109.51782546456978,110.01782546456978,42409
2008/04/26,110.7991365043285,111.7991365043285,110.7991365043285,111.2991365043285,60377
2008/04/27,110.7991365043285,111.7991365043285,110.7991365043285,111.2991365043285,60377
2008/04/28,110.7991365043285,111.7991365043285,110.7991365043285,111.2991365043285,60377
2008/04/29,110.84787367644628,111.84787367644628,110.84787367644628,111.34787367644628,111377
2008/04/30,111.75,112.75,111.75,112.25,16593
2008/05/01,111.81588576481661,111.81588576481661,110.81588576481661,111.31588576481661,84407
2008/05/02,111.81588576481661,111.81588576481661,110.81588576481661,111.31588576481661,84407
2008/05/03,111.8291208842366,111.8291208842366,110.8291208842366,111.3291208842366,71407
2008/05/04,111.8291208842366,111.8291208842366,110.8291208842366,111.3291208842366,71407
2008/05/05,111.8291208842366,111.8291208842366,110.8291208842366,111.3291208842366,71407
2008/05/06,103.17528835313503,104.17528835313503,103.17528835313503,103.67528835313503,34593
2008/05/07,104.82042004595174,105.82042004595174,104.82042004595174,105.32042004595174,50923
2008/05/08,106.63015611624567,107.63015611624567,106.63015611624567,107.13015611624567,64923
2008/05/09,106.66500464871413,107.66500464871413,106.66500464871413,107.16500464871413,68923
2008/05/10,105.1955265113415,105.1955265113415,104.1955265113415,104.6955265113415,319077
2008/05/11,105.1955265113415,105.1955265113415,104.1955265113415,104.6955265113415,319077
2008/05/12,105.1955265113415,105.1955265113415,104.1955265113415,104.6955265113415,319077
2008/05/13,111.3208181951844,111.3208181951844,110.3208181951844,110.8208181951844,35077
2008/05/14,106.21404855693866,107.21404855693866,106.21404855693866,106.71404855693866,97210
2008/05/15,106.01529802699106,107.01529802699106,106.01529802699106,106.51529802699106,100210
2008/05/16,105.4761504883568,106.4761504883568,105.4761504883568,105.9761504883568,97210
2008/05/17,106.20433543234566,107.20433543234566,106.20433543234566,106.70433543234566,107210
2008/05/18,106.20433543234566,107.20433543234566,106.20433543234566,106.70433543234566,107210
2008/05/19,106.20433543234566,107.20433543234566,106.20433543234566,106.70433543234566,107210
2008/05/20,106.56270591895665,107.56270591895665,106.56270591895665,107.06270591895665,113210
