2009/12/25,38.16506843305844,38.26506843305843,38.16506843305844,38.215068433058434,5699000
2009/12/26,38.16506843305844,38.26506843305843,38.16506843305844,38.215068433058434,5699000
2009/12/27,38.16506843305844,38.26506843305843,38.16506843305844,38.215068433058434,5699000
2009/12/28,38.16506843305844,38.26506843305843,38.16506843305844,38.215068433058434,5699000
2009/12/29,38.258528308626545,38.35852830862654,38.258528308626545,38.30852830862654,5516000
2009/12/30,38.3124887163748,38.412488716374796,38.3124887163748,38.3624887163748,5324000
2009/12/31,38.35879714361355,38.458797143613545,38.35879714361355,38.40879714361355,5283000
2010/01/01,38.181007176335775,38.28100717633577,38.181007176335775,38.23100717633577,5346000
2010/01/02,38.181007176335775,38.28100717633577,38.181007176335775,38.23100717633577,5346000
2010/01/03,38.181007176335775,38.28100717633577,38.181007176335775,38.23100717633577,5346000
2010/01/04,38.181007176335775,38.28100717633577,38.181007176335775,38.23100717633577,5346000
2010/01/05,38.31012426527424,38.410124265274234,38.31012426527424,38.36012426527424,4354000
2010/01/06,38.4085439931637,38.50854399316369,38.4085439931637,38.458543993163694,3707000
2010/01/07,38.51406425594343,38.614064255943426,38.51406425594343,38.56406425594343,2777000
2010/01/08,39.11185032107007,39.21185032107007,39.11185032107007,39.16185032107007,3321000
2010/01/09,39.11185032107007,39.21185032107007,39.11185032107007,39.16185032107007,3321000
2010/01/10,39.11185032107007,39.21185032107007,39.11185032107007,39.16185032107007,3321000
2010/01/11,39.11185032107007,39.21185032107007,39.11185032107007,39.16185032107007,3321000
2010/01/12,40.50271512238814,40.60271512238813,40.50271512238814,40.552715122388136,4491000
2010/01/13,41.36036129970983,41.460361299709824,41.36036129970983,41.41036129970983,5485000
2010/01/14,41.36036129970983,41.460361299709824,41.36036129970983,41.41036129970983,5485000
2010/01/15,41.60110835802904,41.70110835802903,41.60110835802904,41.651108358029035,5538000
2010/01/16,41.60110835802904,41.70110835802903,41.60110835802904,41.651108358029035,5538000
2010/01/17,41.60110835802904,41.70110835802903,41.60110835802904,41.651108358029035,5538000
2010/01/18,41.60110835802904,41.70110835802903,41.60110835802904,41.651108358029035,5538000
2010/01/19,41.60110835802904,41.70110835802903,41.60110835802904,41.651108358029035,5538000
2010/01/20,41.77042678206229,41.87042678206228,41.77042678206229,41.820426782062285,5379000
2010/01/21,42.08482242837909,42.184822428379086,42.08482242837909,42.13482242837909,5579000
2010/01/22,42.560136367154335,42.66013636715433,42.560136367154335,42.61013636715433,5629000
2010/01/23,42.821320804539354,42.92132080453935,42.821320804539354,42.87132080453935,5644000
2010/01/24,42.821320804539354,42.92132080453935,42.821320804539354,42.87132080453935,5644000
2010/01/25,42.821320804539354,42.92132080453935,42.821320804539354,42.87132080453935,5644000
2010/01/26,42.85767597508757,42.95767597508756,42.85767597508757,42.907675975087564,5603000
2010/01/27,43.00862366222255,43.10862366222254,43.00862366222255,43.058623662222544,5846000
2010/01/28,43.17130107056446,43.271301070564455,43.17130107056446,43.22130107056446,5557000
2010/01/29,43.25446469063702,43.354464690637016,43.25446469063702,43.30446469063702,5377000
2010/01/30,43.31382422876332,43.41382422876332,43.31382422876332,43.36382422876332,5366000
2010/01/31,43.31382422876332,43.41382422876332,43.31382422876332,43.36382422876332,5366000
2010/02/01,43.31382422876332,43.41382422876332,43.31382422876332,43.36382422876332,5366000
2010/02/02,43.31382422876332,43.41382422876332,43.31382422876332,43.36382422876332,5366000
2010/02/03,43.31382422876332,43.41382422876332,43.31382422876332,43.36382422876332,5366000
2010/02/04,43.31382422876332,43.41382422876332,43.31382422876332,43.36382422876332,5366000
2010/02/05,43.38759803580493,43.48759803580492,43.38759803580493,43.437598035804925,5467000
2010/02/06,43.53031339904003,43.63031339904003,43.53031339904003,43.58031339904003,5298000
2010/02/07,43.53031339904003,43.63031339904003,43.53031339904003,43.58031339904003,5298000
2010/02/08,43.53031339904003,43.63031339904003,43.53031339904003,43.58031339904003,5298000
2010/02/09,43.59844010247206,43.698440102472055,43.59844010247206,43.64844010247206,5528000
2010/02/10,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/11,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/12,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/13,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/14,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/15,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/16,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/17,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/18,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/19,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/20,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/21,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/22,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/23,43.6854578777584,43.7854578777584,43.6854578777584,43.7354578777584,5618000
2010/02/24,43.93712468861134,44.037124688611335,43.93712468861134,43.98712468861134,5163000
2010/02/25,44.463567633654456,44.56356763365445,44.463567633654456,44.51356763365445,5859000
2010/02/26,44.463567633654456,44.56356763365445,44.463567633654456,44.51356763365445,5859000
2010/02/27,44.463567633654456,44.56356763365445,44.463567633654456,44.51356763365445,5859000
2010/02/28,44.463567633654456,44.56356763365445,44.463567633654456,44.51356763365445,5859000
2010/03/01,44.463567633654456,44.56356763365445,44.463567633654456,44.51356763365445,5859000
2010/03/02,44.67226059071273,44.772260590712726,44.67226059071273,44.72226059071273,5826000
2010/03/03,44.94098119338703,45.040981193387026,44.94098119338703,44.99098119338703,5224000
2010/03/04,45.41157672687243,45.51157672687243,45.41157672687243,45.46157672687243,4789000
2010/03/05,45.71871061867321,45.8187106186732,45.71871061867321,45.768710618673204,4649000
2010/03/06,45.71871061867321,45.8187106186732,45.71871061867321,45.768710618673204,4649000
2010/03/07,45.71871061867321,45.8187106186732,45.71871061867321,45.768710618673204,4649000
2010/03/08,45.71871061867321,45.8187106186732,45.71871061867321,45.768710618673204,4649000
2010/03/09,46.13252899234737,46.23252899234736,46.13252899234737,46.182528992347365,4799000
2010/03/10,46.34727262343594,46.447272623435936,46.34727262343594,46.39727262343594,4549000
2010/03/11,46.34727262343594,46.447272623435936,46.34727262343594,46.39727262343594,4549000
2010/03/12,46.39834073345936,46.49834073345935,46.39834073345936,46.448340733459354,3567000
2010/03/13,46.519499341613944,46.61949934161394,46.519499341613944,46.56949934161394,3329000
2010/03/14,46.519499341613944,46.61949934161394,46.519499341613944,46.56949934161394,3329000
2010/03/15,46.519499341613944,46.61949934161394,46.519499341613944,46.56949934161394,3329000
2010/03/16,46.519499341613944,46.61949934161394,46.519499341613944,46.56949934161394,3329000
2010/03/17,46.519499341613944,46.61949934161394,46.519499341613944,46.56949934161394,3329000
2010/03/18,46.47626860714232,46.57626860714232,46.47626860714232,46.52626860714232,3413000
2010/03/19,46.47626860714232,46.57626860714232,46.47626860714232,46.52626860714232,3413000
2010/03/20,46.49894196149061,46.5989419614906,46.49894196149061,46.548941961490605,3594000
2010/03/21,46.49894196149061,46.5989419614906,46.49894196149061,46.548941961490605,3594000
2010/03/22,46.49894196149061,46.5989419614906,46.49894196149061,46.548941961490605,3594000
2010/03/23,46.628706622226886,46.72870662222688,46.628706622226886,46.67870662222688,3645000
2010/03/24,47.28768054879694,47.387680548796936,47.28768054879694,47.33768054879694,4135000
2010/03/25,47.28768054879694,47.387680548796936,47.28768054879694,47.33768054879694,4135000
2010/03/26,47.28768054879694,47.387680548796936,47.28768054879694,47.33768054879694,4135000
2010/03/27,47.28768054879694,47.387680548796936,47.28768054879694,47.33768054879694,4135000
2010/03/28,47.28768054879694,47.387680548796936,47.28768054879694,47.33768054879694,4135000
2010/03/29,47.28768054879694,47.387680548796936,47.28768054879694,47.33768054879694,4135000
2010/03/30,46.83451732720816,46.934517327208155,46.83451732720816,46.88451732720816,5029000
2010/03/31,47.74772535584947,47.84772535584946,47.74772535584947,47.797725355849465,6286000
2010/04/01,47.74772535584947,47.84772535584946,47.74772535584947,47.797725355849465,6286000
2010/04/02,47.74772535584947,47.84772535584946,47.74772535584947,47.797725355849465,6286000
2010/04/03,47.41296873918919,47.51296873918918,47.41296873918919,47.462968739189186,7281000
2010/04/04,47.41296873918919,47.51296873918918,47.41296873918919,47.462968739189186,7281000
2010/04/05,47.41296873918919,47.51296873918918,47.41296873918919,47.462968739189186,7281000
2010/04/06,47.41296873918919,47.51296873918918,47.41296873918919,47.462968739189186,7281000
2010/04/07,48.94268030326573,49.042680303265726,48.94268030326573,48.99268030326573,7078000
2010/04/08,52.10100875348483,52.30100875348483,52.10100875348483,52.20100875348483,6761000
2010/04/09,53.69353475839507,53.89353475839507,53.69353475839507,53.79353475839507,5502000
2010/04/10,53.98559092006432,54.18559092006432,53.98559092006432,54.08559092006432,4323000
2010/04/11,53.98559092006432,54.18559092006432,53.98559092006432,54.08559092006432,4323000
2010/04/12,53.98559092006432,54.18559092006432,53.98559092006432,54.08559092006432,4323000
