2008/01/01,26.86117704208553,26.96117704208553,26.86117704208553,26.91117704208553,3058310
2008/01/02,26.86117704208553,26.96117704208553,26.86117704208553,26.91117704208553,3058310
2008/01/03,26.8556703568535,26.955670356853503,26.8556703568535,26.905670356853502,2800310
2008/01/04,26.83760459101376,26.937604591013763,26.83760459101376,26.887604591013762,1765310
2008/01/05,26.556527062928204,26.656527062928205,26.556527062928204,26.606527062928205,4369310
2008/01/06,26.556527062928204,26.656527062928205,26.556527062928204,26.606527062928205,4369310
2008/01/07,26.556527062928204,26.656527062928205,26.556527062928204,26.606527062928205,4369310
2008/01/08,27.066459884890744,27.166459884890745,27.066459884890744,27.116459884890745,6606310
2008/01/09,27.07000464672203,27.17000464672203,27.07000464672203,27.12000464672203,6233310
2008/01/10,27.067281207122818,27.16728120712282,27.067281207122818,27.11728120712282,6178310
2008/01/11,27.126128606339613,27.226128606339614,27.126128606339613,27.176128606339613,5635923
2008/01/12,27.22818926764783,27.328189267647833,27.22818926764783,27.278189267647832,5497923
2008/01/13,27.22818926764783,27.328189267647833,27.22818926764783,27.278189267647832,5497923
2008/01/14,27.22818926764783,27.328189267647833,27.22818926764783,27.278189267647832,5497923
2008/01/15,29.282812091520384,29.382812091520385,29.282812091520384,29.332812091520385,12833923
2008/01/16,29.52987449073874,29.629874490738743,29.52987449073874,29.579874490738742,13877645
2008/01/17,30.09172442684298,30.19172442684298,30.09172442684298,30.14172442684298,16674645
2008/01/18,30.24775298306743,30.34775298306743,30.24775298306743,30.29775298306743,15858645
2008/01/19,30.822023051619023,30.922023051619025,30.822023051619023,30.872023051619024,14309645
2008/01/20,30.822023051619023,30.922023051619025,30.822023051619023,30.872023051619024,14309645
2008/01/21,30.822023051619023,30.922023051619025,30.822023051619023,30.872023051619024,14309645
2008/01/22,30.492598790739063,30.592598790739064,30.492598790739063,30.542598790739063,17670645
2008/01/23,30.537352348622477,30.63735234862248,30.537352348622477,30.587352348622478,17177645
2008/01/24,30.57337896327197,30.673378963271972,30.57337896327197,30.62337896327197,17290645
2008/01/25,30.889379814366542,30.989379814366544,30.889379814366542,30.939379814366543,15406645
2008/01/26,31.32151466163193,31.42151466163193,31.32151466163193,31.37151466163193,10265335
2008/01/27,31.32151466163193,31.42151466163193,31.32151466163193,31.37151466163193,10265335
2008/01/28,31.32151466163193,31.42151466163193,31.32151466163193,31.37151466163193,10265335
2008/01/29,31.16315207001712,31.26315207001712,31.16315207001712,31.21315207001712,8777335
2008/01/30,30.61367751474994,30.713677514749943,30.61367751474994,30.663677514749942,8265335
2008/01/31,30.428476005083297,30.5284760050833,30.428476005083297,30.478476005083298,7766335
2008/02/01,29.59896682655513,29.698966826555132,29.59896682655513,29.64896682655513,13388335
2008/02/02,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/03,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/04,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/05,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/06,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/07,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/08,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/09,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/10,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/11,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/12,29.93977029283161,30.039770292831612,29.93977029283161,29.98977029283161,18757335
2008/02/13,30.248314270770056,30.348314270770057,30.248314270770056,30.298314270770057,24623335
2008/02/14,30.330675466661145,30.430675466661146,30.330675466661145,30.380675466661145,25430335
2008/02/15,30.391635162764846,30.491635162764847,30.391635162764846,30.441635162764847,27776335
2008/02/16,30.39139693738166,30.491396937381662,30.39139693738166,30.44139693738166,31064335
2008/02/17,30.39139693738166,30.491396937381662,30.39139693738166,30.44139693738166,31064335
2008/02/18,30.39139693738166,30.491396937381662,30.39139693738166,30.44139693738166,31064335
2008/02/19,30.39155687183584,30.49155687183584,30.39155687183584,30.44155687183584,33146335
2008/02/20,30.473633780121055,30.573633780121057,30.473633780121055,30.523633780121056,34636335
