2008/01/01,331.1736641712418,332.1736641712418,331.1736641712418,331.6736641712418,22169600
2008/01/02,331.1736641712418,332.1736641712418,331.1736641712418,331.6736641712418,22169600
2008/01/03,331.20580658780983,332.20580658780983,331.20580658780983,331.70580658780983,21832550
2008/01/04,328.084709784988,329.084709784988,328.084709784988,328.584709784988,22786550
2008/01/05,328.3243880493821,329.3243880493821,328.3243880493821,328.8243880493821,22055633
2008/01/06,328.3243880493821,329.3243880493821,328.3243880493821,328.8243880493821,22055633
2008/01/07,328.3243880493821,329.3243880493821,328.3243880493821,328.8243880493821,22055633
2008/01/08,328.29457902892597,329.29457902892597,328.29457902892597,328.79457902892597,21449583
2008/01/09,328.4358232855636,329.4358232855636,328.4358232855636,328.9358232855636,20889666
2008/01/10,319.73874392556354,320.73874392556354,319.73874392556354,320.23874392556354,21422994
2008/01/11,311.89485630597886,312.89485630597886,311.89485630597886,312.39485630597886,23379372
2008/01/12,306.3141050136012,307.3141050136012,306.3141050136012,306.8141050136012,23252928
2008/01/13,306.3141050136012,307.3141050136012,306.3141050136012,306.8141050136012,23252928
2008/01/14,306.3141050136012,307.3141050136012,306.3141050136012,306.8141050136012,23252928
2008/01/15,306.02560495511426,307.02560495511426,306.02560495511426,306.52560495511426,21995522
2008/01/16,304.4040978652148,305.4040978652148,304.4040978652148,304.9040978652148,23095262
2008/01/17,303.9184938064418,304.9184938064418,303.9184938064418,304.4184938064418,19446986
2008/01/18,299.44201331914155,300.44201331914155,299.44201331914155,299.94201331914155,15826586
2008/01/19,301.4596676101151,302.4596676101151,301.4596676101151,301.9596676101151,15888491
2008/01/20,301.4596676101151,302.4596676101151,301.4596676101151,301.9596676101151,15888491
2008/01/21,301.4596676101151,302.4596676101151,301.4596676101151,301.9596676101151,15888491
2008/01/22,298.61558976198484,299.61558976198484,298.61558976198484,299.11558976198484,13631591
2008/01/23,298.73031803161194,299.73031803161194,298.73031803161194,299.23031803161194,13042591
2008/01/24,293.6566663766273,294.6566663766273,293.6566663766273,294.1566663766273,13456291
2008/01/25,289.4097819417338,290.4097819417338,289.4097819417338,289.9097819417338,10613891
2008/01/26,270.84559962469945,271.84559962469945,270.84559962469945,271.34559962469945,9941291
2008/01/27,270.84559962469945,271.84559962469945,270.84559962469945,271.34559962469945,9941291
2008/01/28,270.84559962469945,271.84559962469945,270.84559962469945,271.34559962469945,9941291
2008/01/29,259.20024489842933,260.20024489842933,259.20024489842933,259.70024489842933,8756291
2008/01/30,237.7056565439948,238.7056565439948,237.7056565439948,238.2056565439948,5083744
2008/01/31,235.1409910149151,236.1409910149151,235.1409910149151,235.6409910149151,3329129
2008/02/01,178.875,178.875,177.875,178.375,48121
2008/02/02,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/03,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/04,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/05,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/06,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/07,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/08,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/09,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/10,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/11,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/12,198.043335423273,199.043335423273,198.043335423273,198.543335423273,67199
2008/02/13,175.30751074185488,175.30751074185488,174.30751074185488,174.80751074185488,1814398
2008/02/14,170.42641933736545,170.42641933736545,169.42641933736545,169.92641933736545,3686738
2008/02/15,169.64235655086173,169.64235655086173,168.64235655086173,169.14235655086173,5919206
2008/02/16,170.05100137286178,170.05100137286178,169.05100137286178,169.55100137286178,5884133
2008/02/17,170.05100137286178,170.05100137286178,169.05100137286178,169.55100137286178,5884133
2008/02/18,170.05100137286178,170.05100137286178,169.05100137286178,169.55100137286178,5884133
2008/02/19,172.80275521568043,172.80275521568043,171.80275521568043,172.30275521568043,7462133
2008/02/20,172.8593019284859,172.8593019284859,171.8593019284859,172.3593019284859,7170663
2008/02/21,175.00333550636935,175.00333550636935,174.00333550636935,174.50333550636935,9379363
2008/02/22,175.6589589610481,175.6589589610481,174.6589589610481,175.1589589610481,9533096
2008/02/23,180.32463901368675,180.32463901368675,179.32463901368675,179.82463901368675,12269096
2008/02/24,180.32463901368675,180.32463901368675,179.32463901368675,179.82463901368675,12269096
2008/02/25,180.32463901368675,180.32463901368675,179.32463901368675,179.82463901368675,12269096
2008/02/26,182.67285718582173,182.67285718582173,181.67285718582173,182.17285718582173,13593046
2008/02/27,183.898003005767,183.898003005767,182.898003005767,183.398003005767,14412796
2008/02/28,185.07036294011942,185.07036294011942,184.07036294011942,184.57036294011942,15268696
2008/02/29,185.07036294011942,185.07036294011942,184.07036294011942,184.57036294011942,15268696
2008/03/01,185.62158254581385,185.62158254581385,184.62158254581385,185.12158254581385,15637172
2008/03/02,185.62158254581385,185.62158254581385,184.62158254581385,185.12158254581385,15637172
2008/03/03,185.62158254581385,185.62158254581385,184.62158254581385,185.12158254581385,15637172
2008/03/04,186.9862654623389,186.9862654623389,185.9862654623389,186.4862654623389,17797136
2008/03/05,185.83301196610938,185.83301196610938,184.83301196610938,185.33301196610938,15911236
2008/03/06,184.34676347787394,184.34676347787394,183.34676347787394,183.84676347787394,14017036
2008/03/07,184.68281368247915,184.68281368247915,183.68281368247915,184.18281368247915,13610436
2008/03/08,187.17541836904252,187.17541836904252,186.17541836904252,186.67541836904252,16021815
2008/03/09,187.17541836904252,187.17541836904252,186.17541836904252,186.67541836904252,16021815
2008/03/10,187.17541836904252,187.17541836904252,186.17541836904252,186.67541836904252,16021815
2008/03/11,187.65022276146408,187.65022276146408,186.65022276146408,187.15022276146408,16554348
