2015/11/20,132.92445851682493,133.92445851682493,132.92445851682493,133.42445851682493,10595732
2015/11/21,133.38639021650647,134.38639021650647,133.38639021650647,133.88639021650647,10859732
2015/11/22,133.38639021650647,134.38639021650647,133.38639021650647,133.88639021650647,10859732
2015/11/23,133.38639021650647,134.38639021650647,133.38639021650647,133.88639021650647,10859732
2015/11/24,133.6407160782981,134.6407160782981,133.6407160782981,134.1407160782981,10824732
2015/11/25,133.78408702553259,134.78408702553259,133.78408702553259,134.28408702553259,10770732
2015/11/26,133.76164400298578,134.76164400298578,133.76164400298578,134.26164400298578,10552732
2015/11/27,132.993085919528,133.993085919528,132.993085919528,133.493085919528,9348732
2015/11/28,132.81740613486608,133.81740613486608,132.81740613486608,133.31740613486608,8779732
2015/11/29,132.81740613486608,133.81740613486608,132.81740613486608,133.31740613486608,8779732
2015/11/30,132.81740613486608,133.81740613486608,132.81740613486608,133.31740613486608,8779732
2015/12/01,132.47548062238883,133.47548062238883,132.47548062238883,132.97548062238883,7788732
2015/12/02,132.07067487578277,133.07067487578277,132.07067487578277,132.57067487578277,7019732
2015/12/03,132.33362705774525,133.33362705774525,132.33362705774525,132.83362705774525,7159732
2015/12/04,132.48325236006664,133.48325236006664,132.48325236006664,132.98325236006664,7260732
2015/12/05,132.07399235038423,133.07399235038423,132.07399235038423,132.57399235038423,6765732
2015/12/06,132.07399235038423,133.07399235038423,132.07399235038423,132.57399235038423,6765732
2015/12/07,132.07399235038423,133.07399235038423,132.07399235038423,132.57399235038423,6765732
2015/12/08,131.9188110595279,132.9188110595279,131.9188110595279,132.4188110595279,6174732
2015/12/09,131.83029385943186,132.83029385943186,131.83029385943186,132.33029385943186,5770732
2015/12/10,131.8370221525304,132.8370221525304,131.8370221525304,132.3370221525304,5389732
2015/12/11,131.84123638911464,132.84123638911464,131.84123638911464,132.34123638911464,5083732
2015/12/12,131.8328765184483,132.8328765184483,131.8328765184483,132.3328765184483,5010732
2015/12/13,131.8328765184483,132.8328765184483,131.8328765184483,132.3328765184483,5010732
2015/12/14,131.8328765184483,132.8328765184483,131.8328765184483,132.3328765184483,5010732
2015/12/15,131.8280975137378,132.8280975137378,131.8280975137378,132.3280975137378,5017560
2015/12/16,131.86387385077222,132.86387385077222,131.86387385077222,132.36387385077222,4512560
2015/12/17,131.87763209044593,132.87763209044593,131.87763209044593,132.37763209044593,3356560
2015/12/18,131.95532499370134,132.95532499370134,131.95532499370134,132.45532499370134,2613560
2015/12/19,131.99171121114256,132.99171121114256,131.99171121114256,132.49171121114256,2085560
2015/12/20,131.99171121114256,132.99171121114256,131.99171121114256,132.49171121114256,2085560
2015/12/21,131.99171121114256,132.99171121114256,131.99171121114256,132.49171121114256,2085560
2015/12/22,118.0,118.0,117.0,117.5,554440
2015/12/23,116.81098135242041,116.81098135242041,115.81098135242041,116.31098135242041,849440
2015/12/24,115.76908909476174,115.76908909476174,114.76908909476174,115.26908909476174,1623440
2015/12/25,115.75091030845854,115.75091030845854,114.75091030845854,115.25091030845854,1911440
2015/12/26,115.75091030845854,115.75091030845854,114.75091030845854,115.25091030845854,1911440
2015/12/27,115.75091030845854,115.75091030845854,114.75091030845854,115.25091030845854,1911440
2015/12/28,115.75091030845854,115.75091030845854,114.75091030845854,115.25091030845854,1911440
2015/12/29,115.949380855164,115.949380855164,114.949380855164,115.449380855164,2082440
2015/12/30,115.87959657316296,115.87959657316296,114.87959657316296,115.37959657316296,2486440
2015/12/31,115.87959657316296,115.87959657316296,114.87959657316296,115.37959657316296,2486440
2016/01/01,116.0169559810251,116.0169559810251,115.0169559810251,115.5169559810251,2894440
